TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE,MSE(X),NMSE(X),MAPE(X),MSE(Y),NMSE(Y),MAPE(Y)
110.0,260.0,0.2,0.9,0.9,3.0,0.3925879622893423,0.0010038436396694196,195.68986630645415,0.2598529283379468,0.001320951359863566,112.26564457700181,0.13273503395139538,0.0006829048370421442,83.42422172945234
110.0,280.0,0.2,0.9,0.9,3.0,0.46085836703429317,0.001178410407283059,213.99561536318902,0.26870838085788573,0.0013659676778371216,123.05635099798722,0.19214998617640736,0.0009885871957926316,90.93926436520174
110.0,300.0,0.2,0.9,0.9,3.0,0.2580321763777295,0.0006597857906196769,194.3791134638218,0.14418976032276828,0.0007329825420672316,115.80884257203711,0.11384241605496127,0.0005857047251968554,78.5702708917847
110.0,320.0,0.2,0.9,0.9,3.0,0.3158579962847399,0.0008076458553649619,218.2135566170254,0.18217547412231214,0.0009260813099735088,152.18386120590242,0.13368252216242774,0.0006877795431622431,66.02969541112314
110.0,340.0,0.2,0.9,0.9,3.0,0.5390738669585143,0.0013784066875170058,206.68371215782545,0.32518498392629175,0.0016530640984965125,116.5515136781139,0.21388888303222228,0.0011004310502209388,90.13219847971153
110.0,360.0,0.2,0.9,0.9,3.0,0.4794531174976514,0.0012259570051844102,192.37996252291106,0.27180830382382803,0.0013817260049936596,111.01356950632433,0.2076448136738235,0.0010683061089696443,81.36639301658673
110.0,380.0,0.2,0.9,0.9,3.0,0.4875703613433546,0.0012467127195436533,176.01151649862504,0.2511405553306463,0.0012766623805349783,97.20669423194632,0.23642980601270824,0.0012164012268692905,78.80482226667868
110.0,400.0,0.2,0.9,0.9,3.0,0.32749108996476584,0.0008373915638993614,179.27968453447642,0.20187124554554667,0.0010262039301475155,91.44956206780158,0.12561984441921922,0.000646298093491877,87.83012246667491
120.0,20.0,0.2,0.9,0.9,3.0,0.021701388118916802,5.529553747649895e-5,48.39544401882561,0.01666366178388262,8.402036722016033e-5,31.659511809254102,0.005037726335034187,2.594987148918049e-5,16.735932209571498
120.0,40.0,0.2,0.9,0.9,3.0,0.02801474785195557,7.138209460399249e-5,67.17492001344304,0.020403509034649978,0.0001028771673300079,46.20377603178963,0.0076112388173055975,3.920631174603136e-5,20.971143981653412
120.0,60.0,0.2,0.9,0.9,3.0,0.046866334275738906,0.00011941628476158508,78.35419556862648,0.03350298026851656,0.00016892641855304567,51.344254973404,0.013363354007222335,6.883607724783077e-5,27.009940595222474
120.0,80.0,0.2,0.9,0.9,3.0,0.12303126046129716,0.00031348592248292215,165.68816155927092,0.0918900992119487,0.0004633219264659122,120.24833697927063,0.031141161249348435,0.00016041147904850516,45.43982458000032
120.0,100.0,0.2,0.9,0.9,3.0,0.32985253583022056,0.0008404703494897251,214.2915201789054,0.2644744016138679,0.0013335146039403002,164.13448936110382,0.06537813421635255,0.0003367698180264945,50.15703081780158
120.0,120.0,0.2,0.9,0.9,3.0,0.5544079713667266,0.0014126417439286256,265.4724399271589,0.3051038473287701,0.0015383735955107748,166.3520853276197,0.2493041240379567,0.0012841924213939633,99.1203545995393
120.0,140.0,0.2,0.9,0.9,3.0,0.659994454502982,0.0016816780518034767,361.8915265761272,0.42188020029115086,0.0021271752758245358,241.4676203924984,0.23811425421183127,0.0012265521954949827,120.42390618362879
120.0,160.0,0.2,0.9,0.9,3.0,0.46805045546055546,0.0011926011994712609,299.73002923004236,0.2723660324564316,0.0013733052411938397,220.96431208227287,0.1956844230041239,0.0010079915604143252,78.76571714776959
120.0,180.0,0.2,0.9,0.9,3.0,0.3327732566411584,0.000847912400024678,266.0714614662531,0.17434154905607424,0.0008790529454691036,181.4043446410072,0.15843170758508424,0.0008160988069266486,84.66711682524587
120.0,200.0,0.2,0.9,0.9,3.0,0.4562778144509888,0.001162604292887464,261.21187293941347,0.23174156050326863,0.0011684713279820843,164.39437261073687,0.22453625394772037,0.0011566104522360478,96.81750032867663
120.0,220.0,0.2,0.9,0.9,3.0,0.34539753687054864,0.000880079299059564,302.41360477247247,0.1625785248376773,0.0008197422352982284,210.89193381345527,0.18281901203287135,0.0009417204414300045,91.52167095901714
120.0,240.0,0.2,0.9,0.9,3.0,0.492739225101425,0.0012555086402047566,250.4229404342176,0.3298635969339391,0.0016632154988742746,163.87925673617426,0.16287562816748577,0.0008389899209634458,86.54368369804332
120.0,260.0,0.2,0.9,0.9,3.0,0.2374409265156483,0.0006050038632854054,227.53242315609805,0.15300623314017409,0.0007714774856895552,161.49252706715637,0.08443469337547425,0.00043493220881897054,66.03989608894172
120.0,280.0,0.2,0.9,0.9,3.0,0.4132219845706004,0.0010528972436569372,286.2072717122994,0.20475086067576967,0.0010323806811334425,186.64262499208584,0.20847112389483086,0.001073857235287707,99.56464672021363
120.0,300.0,0.2,0.9,0.9,3.0,0.2945108803632624,0.0007504191590476161,217.1016364004996,0.17654060044845818,0.0008901408508719132,132.6430188772803,0.1179702799148043,0.0006076776306887355,84.45861752321929
120.0,320.0,0.2,0.9,0.9,3.0,0.3875135863608596,0.0009873917705103448,275.5595965553281,0.21303380304424116,0.0010741443623991963,180.9553584846815,0.17447978331661834,0.0008987641752269931,94.6042380706465
120.0,340.0,0.2,0.9,0.9,3.0,0.3895486483458885,0.000992577146009992,273.46378358986897,0.2218219091796784,0.0011184551456019228,172.31189045691548,0.16772673916621023,0.0008639785167355492,101.1518931329535
120.0,360.0,0.2,0.9,0.9,3.0,0.4342653797888269,0.0011065162030776906,270.024035770775,0.21633222599175597,0.0010907754433039738,171.5055931158601,0.21793315379707082,0.0011225971714534223,98.51844265491482
120.0,380.0,0.2,0.9,0.9,3.0,0.31940811943816155,0.0008138577837468069,237.77477617784237,0.1833755880851961,0.000924603754562111,156.61817009562134,0.13603253135296553,0.000700718235210253,81.15660608222105
120.0,400.0,0.2,0.9,0.9,3.0,0.4995938704612146,0.0012729744030998942,241.47707287838395,0.2504571472382001,0.0012628377698004514,151.6667917349045,0.24913672322301447,0.0012833301217480446,89.81028114347946
130.0,20.0,0.2,0.9,0.9,3.0,0.023999063525737177,6.166502932575953e-5,56.408884093650876,0.018899626706765264,9.650458382109522e-5,39.462148672648226,0.005099436818971914,2.63751351697931e-5,16.946735421002646
130.0,40.0,0.2,0.9,0.9,3.0,0.02643818871725713,6.793230414266956e-5,65.09070884175478,0.019414302047141393,9.913260025213932e-5,45.520587606122305,0.0070238866701157355,3.6328709800342134e-5,19.570121235632467
130.0,60.0,0.2,0.9,0.9,3.0,0.034970408104466146,8.985564119962652e-5,95.58026167507086,0.026209455149136897,0.00013382976291482644,69.17434790999165,0.008760952955329256,4.5313105469476764e-5,26.40591376507919
130.0,80.0,0.2,0.9,0.9,3.0,0.07709760544279307,0.00019810048402418387,107.14221381052236,0.045017110074714,0.00022986472378492068,70.46240817718835,0.03208049536807907,0.00016592565643701665,36.67980563333396
130.0,100.0,0.2,0.9,0.9,3.0,0.23074666932012344,0.0005928981401789792,166.95667816556977,0.1504281003357481,0.0007681104734572803,119.4536806533807,0.08031856898437535,0.00041542099428037234,47.50299751218906
130.0,120.0,0.2,0.9,0.9,3.0,0.3230196703227632,0.0008299914462032541,286.88729573617024,0.22304849121730275,0.0011389220618386027,232.3706037939385,0.0999711791054604,0.000517067561692372,54.51669194223168
130.0,140.0,0.2,0.9,0.9,3.0,0.6090181045566139,0.0015648576969316762,415.12471959145694,0.45967225562514913,0.0023471616879782047,324.1971679885407,0.14934584893146477,0.0007724415641272755,90.92755160291617
130.0,160.0,0.2,0.9,0.9,3.0,0.33109654645230713,0.0008507447894682828,290.1034264308207,0.21350854866888963,0.0010902095555232153,211.2414937691628,0.11758799778341748,0.0006081846772460324,78.8619326616578
130.0,180.0,0.2,0.9,0.9,3.0,0.40580912824854126,0.0010427170113229882,292.2182136233714,0.2418920246147098,0.0012351402240515493,192.13256508944897,0.16391710363383147,0.0008478065163781962,100.08564853392245
130.0,200.0,0.2,0.9,0.9,3.0,0.3393521276689357,0.0008719573112518365,180.83765220950843,0.22778444450342092,0.0011631046135875947,115.52574673119024,0.11156768316551488,0.000577046608975216,65.31190547831818
130.0,220.0,0.2,0.9,0.9,3.0,0.3800167249389912,0.0009764440375980116,218.5546638656214,0.25392815441678873,0.0012965986705800474,135.5929763148815,0.12608857052220235,0.0006521510529391252,82.96168755073982
130.0,240.0,0.2,0.9,0.9,3.0,0.27569064891009104,0.000708380638754788,204.94128123370984,0.1458303637706988,0.0007446336788827987,139.27515243042578,0.12986028513939224,0.0006716589881056449,65.66612880328407
130.0,260.0,0.2,0.9,0.9,3.0,0.2942952637576591,0.0007561847590672078,247.92799558461377,0.17860937692741763,0.0009120086790262152,172.43929576021583,0.11568588683024142,0.0005983466431103183,75.48869982439797
130.0,280.0,0.2,0.9,0.9,3.0,0.2746842109365171,0.0007057946200508317,207.89965399634727,0.14824787279364568,0.0007569778751869362,135.41876600349724,0.1264363381428715,0.0006539497649005522,72.48088799285014
130.0,300.0,0.2,0.9,0.9,3.0,0.32649033136008987,0.0008389092281165776,194.27828980030128,0.18591343011005365,0.0009493043686995525,113.71503640755297,0.1405769012500363,0.0007270871086050384,80.56325339274831
130.0,320.0,0.2,0.9,0.9,3.0,0.2568634277689404,0.0006600045368062036,192.1219744215087,0.12798756096148384,0.0006535254106602952,122.35807004409693,0.1288758668074565,0.0006665674128023035,69.76390437741173
130.0,340.0,0.2,0.9,0.9,3.0,0.2843931241809698,0.0007307414443008016,209.7337411123886,0.1999490125646433,0.0010209723473576702,146.906794967893,0.08444411161632645,0.00043675898677429474,62.82694614449562
130.0,360.0,0.2,0.9,0.9,3.0,0.23911265725361402,0.0006143943494249939,260.7845650115239,0.14684202219960127,0.0007497993722144764,200.94438627068482,0.09227063505401274,0.000477239067400168,59.840178740839185
130.0,380.0,0.2,0.9,0.9,3.0,0.3051908838783169,0.0007841807987269287,179.43906854107652,0.198674125068619,0.0010144625633745556,113.91053536541958,0.10651675880969787,0.0005509223883315858,65.52853317565695
130.0,400.0,0.2,0.9,0.9,3.0,0.3030418475913723,0.000778658900528091,182.67618208556456,0.1793476057349422,0.0009157781960087597,123.56756053510777,0.12369424185643013,0.0006397671869471578,59.10862155045676
140.0,20.0,0.2,0.9,0.9,3.0,0.023223197497751112,5.8412946715137595e-5,67.53175022200834,0.017594224789417003,8.75115347494522e-5,51.26782111289851,0.005628972708334107,2.8643401517123267e-5,16.26392910910985
140.0,40.0,0.2,0.9,0.9,3.0,0.024123601503732228,6.067771887790995e-5,62.54378270460354,0.017346795164644956,8.628084988180703e-5,42.50224916206905,0.006776806339087265,3.448422918925642e-5,20.041533542534474
140.0,60.0,0.2,0.9,0.9,3.0,0.035564037312839275,8.945366876078185e-5,82.54607892847706,0.024969029240005342,0.00012419291535431266,60.26932335949599,0.01059500807283393,5.391340232615173e-5,22.276755568981088
140.0,80.0,0.2,0.9,0.9,3.0,0.05122679899541521,0.0001288499691050736,112.50684226454979,0.03555630031818417,0.00017685271434796969,87.95799024929198,0.01567049867723104,7.974037339369455e-5,24.548852015257793
140.0,100.0,0.2,0.9,0.9,3.0,0.10065137686110522,0.00025316683949151773,165.1212864273701,0.05798335373478702,0.0002884021510458223,112.33437680860933,0.042668023126318164,0.00021711906979750297,52.78690961876076
140.0,120.0,0.2,0.9,0.9,3.0,0.31629562633558034,0.0007955734592172538,229.37764982783807,0.191573728069344,0.0009528644291908027,154.42532044173782,0.12472189826623652,0.000634655663675243,74.95232938610026
140.0,140.0,0.2,0.9,0.9,3.0,0.4211049685096448,0.001059198764055449,242.28115046405938,0.2489013340594438,0.0012380049706895771,177.08031979465602,0.17220363445020098,0.0008762696321057131,65.20083066940335
140.0,160.0,0.2,0.9,0.9,3.0,0.23131457639677314,0.0005818219487995908,204.10414735865794,0.14219009508821417,0.000707236243498767,124.83428869182221,0.089124481308559,0.000453515843014615,79.26985866683579
140.0,180.0,0.2,0.9,0.9,3.0,0.37634621548636077,0.0009466177701747281,230.28792850743375,0.25438161697498407,0.001265263231541661,168.15528452584883,0.12196459851137653,0.0006206249607257356,62.13264398158486
140.0,200.0,0.2,0.9,0.9,3.0,0.30014728148371783,0.0007549557790954335,212.39290149857928,0.20112128008780378,0.001000352792005072,148.69479301708628,0.09902600139591407,0.0005039003856634117,63.698108481492966
140.0,220.0,0.2,0.9,0.9,3.0,0.46156987724430976,0.0011609795183197913,225.69437948400915,0.3192157335803618,0.0015877402440937754,139.440795705329,0.1423541436639479,0.0007243785155603368,86.25358377868014
140.0,240.0,0.2,0.9,0.9,3.0,0.2848027441351423,0.000716359903458688,237.1650582372021,0.18956878871840785,0.0009428921046479487,167.81270349662788,0.09523395541673434,0.00048460430782096243,69.35235474057427
140.0,260.0,0.2,0.9,0.9,3.0,0.2238831642899676,0.0005631298337514758,202.76177550675234,0.12609595774530258,0.0006271859613065197,141.89764013797333,0.09778720654466498,0.0004975966957789081,60.864135368779145
140.0,280.0,0.2,0.9,0.9,3.0,0.2336521289393589,0.0005877015582774468,237.13836552393852,0.11819872709442045,0.0005879060963053173,159.8268773547392,0.11545340184493841,0.0005874923039982282,77.31148816919934
140.0,300.0,0.2,0.9,0.9,3.0,0.31209915740043076,0.0007850181463097888,183.2301902859713,0.1286522618593773,0.0006399007071385486,114.68308024611329,0.1834468955410535,0.000933481712972676,68.54711003985804
140.0,320.0,0.2,0.9,0.9,3.0,0.26494330538804756,0.0006664077667023728,182.6587285985459,0.16397360860661345,0.0008155847909935798,108.92790894909992,0.10096969678143405,0.0005137910087378493,73.73081964944595
140.0,340.0,0.2,0.9,0.9,3.0,0.23479378859868444,0.000590573157024926,202.21974032695272,0.14588479590235226,0.0007256132360946419,133.28769565922775,0.08890899269633219,0.0004524193148979941,68.9320446677249
140.0,360.0,0.2,0.9,0.9,3.0,0.2463390040817566,0.0006196126575886524,172.04125018977146,0.1574592932593867,0.000783183378558482,97.71133051588416,0.08887971082236978,0.0004522703121373594,74.32991967388729
140.0,380.0,0.2,0.9,0.9,3.0,0.29459763661628235,0.0007409968438557519,209.13768166433687,0.17464187629176942,0.0008686474572616353,115.6156212290022,0.1199557603245129,0.0006104028541797094,93.52206043533464
140.0,400.0,0.2,0.9,0.9,3.0,0.20856082921416622,0.0005245898031454001,186.78024761846368,0.12396126760412912,0.0006165682721099499,110.1920080905306,0.08459956161003708,0.00043049048857194593,76.58823952793306
150.0,20.0,0.2,0.9,0.9,3.0,0.01939528388087356,4.871382092047358e-5,44.563576015228065,0.013911284348942279,6.95678860925105e-5,27.312458704207426,0.005483999531931274,2.767175320497517e-5,17.251117311020643
150.0,40.0,0.2,0.9,0.9,3.0,0.023153997882793546,5.815432830904395e-5,58.27647244733924,0.016684462817755874,8.343606382458997e-5,39.38717811999457,0.006469535065037667,3.264467413395448e-5,18.88929432734467
150.0,60.0,0.2,0.9,0.9,3.0,0.033004085458792076,8.289412614728845e-5,70.28744732182197,0.02349247721560085,0.0001174817463270443,49.2382287354334,0.00951160824319122,4.799469335390406e-5,21.049218586388548
150.0,80.0,0.2,0.9,0.9,3.0,0.06416640338606394,0.00016116240952482533,98.33766902065673,0.048736285361242596,0.00024372159058346052,68.74651728181375,0.015430118024821346,7.785894499449898e-5,29.59115173884296
150.0,100.0,0.2,0.9,0.9,3.0,0.11046600337026895,0.00027744997902744503,108.68027344479326,0.08355419237172422,0.00041783981921912036,76.19697569662802,0.02691181099854473,0.0001357945032479625,32.4832977481652
150.0,120.0,0.2,0.9,0.9,3.0,0.30715862153025464,0.0007714695064690345,160.17293183400287,0.2437253993070483,0.0012188278516594017,115.37074460026469,0.06343322222320634,0.0003200781583106287,44.80218723373823
150.0,140.0,0.2,0.9,0.9,3.0,0.3004179783485224,0.0007545394895195261,198.59515017957193,0.18638491575499117,0.000932078179366039,140.02333640798443,0.11403306259353119,0.0005754002616014858,58.57181377158749
150.0,160.0,0.2,0.9,0.9,3.0,0.3139022701721242,0.000788407072029216,239.9410972764689,0.16575013359040366,0.0008288872633325429,162.71650019695946,0.14815213658172058,0.0007475619456946595,77.22459707950942
150.0,180.0,0.2,0.9,0.9,3.0,0.298297155183868,0.0007492127616159017,203.23291692840004,0.19270269928122477,0.0009636723035091183,130.35374892415373,0.10559445590264303,0.0005328198346002686,72.87916800424634
150.0,200.0,0.2,0.9,0.9,3.0,0.33627294541626207,0.0008445939819195971,164.53447932673367,0.21529565679343554,0.0010766557100212505,97.89827710571663,0.12097728862282658,0.0006104401823314855,66.6362022210171
150.0,220.0,0.2,0.9,0.9,3.0,0.4022637367879569,0.001010338583185845,186.97035612195913,0.2809021843085819,0.0014047424142115707,123.91369095957424,0.12136155247937504,0.0006123791421257173,63.05666516238487
150.0,240.0,0.2,0.9,0.9,3.0,0.3577712821862567,0.0008985898983461827,151.1640282589497,0.21627984375004278,0.001081577455876887,88.07273873761113,0.14149143843621398,0.0007139526803797908,63.09128952133855
150.0,260.0,0.2,0.9,0.9,3.0,0.29161881960697916,0.0007324392384575112,178.94333165229006,0.16676433135246554,0.0008339590879474833,100.77605588410711,0.12485448825451369,0.0006300041722096324,78.16727576818293
150.0,280.0,0.2,0.9,0.9,3.0,0.24867107937734276,0.0006245703080857998,199.98896197078736,0.16772168438340868,0.0008387466420608484,120.31996545289951,0.08094939499393403,0.0004084631421504408,79.66899651788789
150.0,300.0,0.2,0.9,0.9,3.0,0.31595837539021426,0.0007935712522496697,217.6241236992806,0.1516249247780025,0.00075824957862669,149.4292759179705,0.16433345061221186,0.0008292113560888048,68.19484778131013
150.0,320.0,0.2,0.9,0.9,3.0,0.26197733205470736,0.0006579907217301148,200.36497767009564,0.171192698226023,0.0008561045717509911,139.95415240456808,0.09078463382868428,0.00045809084546487777,60.410825265527585
150.0,340.0,0.2,0.9,0.9,3.0,0.2910196493379231,0.0007309343430733064,173.15769697589624,0.1709606139558441,0.0008549439591384757,104.99059884543792,0.12005903538207896,0.0006058067616118654,68.16709813045833
